name,1w,2w,1m,3m
CPSI,0.092,0.328121212121,-0.108864661654,-0.0381958877466
NCIT,-0.023,-0.00963636363636,0.0201804511278,-0.00747596554598
BBNK,0.027,0.0560606060606,0.0827894736842,-0.00931869963879
BV,-0.149,-0.021696969697,0.0245037593985,0.00509641567102
THRD,-0.239,-0.0682424242424,-0.000593984962406,-0.00199055293137
CPST,0.007,0.000666666666667,-0.000751879699248,-0.00239761044735
GSM,0.022,-0.00224242424242,-0.0296090225564,-0.0390291747708
WBKC,-0.047,-0.044,0.00510526315789,-0.000462628507919
CPSS,-0.26,-0.0762424242424,-0.0121654135338,-0.0172497916088
RLOG,-0.016,0.0129090909091,0.00713533834586,-0.0092475687691
SGI,0.115,0.0494545454545,0.102969924812,-0.0199891636566
AVID,-0.048,0.0010303030303,0.014022556391,0.0010400111142
RLOC,0.251,-0.00472727272727,-0.189496240602,0.0321236454571
ATHN,0.026,0.192424242424,-0.598631578947,-0.199259238677
EMMT,-0.056,-0.127878787879,-0.0316917293233,-0.0450561267019
FMER,0.099,0.136181818182,0.0906090225564,0.0453139761045
EMMS,0.012,0.00860606060606,0.00136090225564,-0.00254765212559
APEI,0.175,0.500545454545,0.375909774436,0.0514901361489
ATHX,-0.004,-0.0232727272727,-0.0183308270677,0.0118085579328
HSIC,0.071,0.196666666667,0.401609022556,0.0810238955265
SENEA,-0.27,0.119272727273,0.178984962406,0.057951653237
SENEB,-0.14,0.0679393939394,0.218240601504,0
ORRF,-0.068,-0.00569696969697,0.0621428571429,0.0228885801612
VIA,0.096,0.100666666667,0.323496240602,0.131792442345
ISCA,-0.005,0.0609090909091,0.108218045113,0.0571030841901
BOLT,0.19,0.0701212121212,0.0538045112782,-0.000975270908586
LOGM,0.035,0.235696969697,0.251165413534,0.118429841623
LOGI,-0.012,0.00793939393939,0.0153909774436,-0.00527452070019
VRSN,-0.256,-0.0977575757576,0.185165413534,0.0369427618783
VRSK,-0.131,-0.0614545454545,-0.00397744360902,0.0204523478744
CINF,-0.414,-0.13,0.0315187969925,0.0706596276744
SCON,-0.077,-0.00181818181818,-0.010030075188,0.0391681022506
TREE,-0.022,-0.127696969697,-0.0174736842105,0.0676540705752
PRAA,-0.705,0.0835151515152,1.58061654135,0.438540427897
SQI,-0.668,-0.20103030303,0.0752255639098,0.0722333981662
SCOR,0.027,0.154363636364,0.236759398496,0.0427699360934
GSBC,-0.058,0.112303030303,0.0895338345865,0.04758655182
NTES,0.887,0.445454545455,0.347413533835,0.123472353432
BSET,0.039,0.0172121212121,0.015007518797,-0.0244115031953
PRAN,0.021,0.0221818181818,0.00689473684211,-0.00313781606002
OFIX,0.031,0.0112727272727,-0.426563909774,-0.203430119478
UNTD,0.024,6.06060606063e-05,-0.0211879699248,0.0102586829675
RIVR,-0.055,0.193636363636,-0.0214812030075,0.0532873020283
APWC,0.01,0.00618181818182,-0.00640601503759,-0.000399555432064
MAGS,0.04,0.00781818181818,-0.00129323308271,-0.0116521255904
WPRT,0.403,0.0257575757576,-0.085977443609,-0.00956904695749
SNTS,0.241,0.272181818182,0.253127819549,0.115717421506
RVBD,-0.207,0.0193939393939,0.0682330827068,0.00785495971103
ICFI,0.499,0.293818181818,0.160037593985,0.0391975548764
IDRA,0.003,-0.00339393939394,0.00155639097744,0.00108502361767
WEYS,-0.153,-0.0290303030303,0.0172481203008,-0.00615976660183
SLMAP,-0.062,-0.00636363636363,0.0237969924812,0.0189708252292
OSH,0.041,6.06060606061e-05,-0.0111804511278,-0.0629952764657
OSM,-0.003,-0.00139393939394,-0.00329323308271,-0.000524590163934
KINS,0.002,-0.00351515151515,0.00318045112782,0.00280744651292
OSN,-0.008,0.000424242424242,0.0090977443609,-0.00327590997499
EZCH,-0.025,0.127878787879,0.311556390977,0.0203781606002
RVSB,-0.009,-0.0119393939394,-0.013954887218,0.000532092247847
LABC,0.079,-0.0535151515152,-0.0467518796992,0
CNIT,-0.085,-0.0110909090909,0.0509172932331,0.0187277021395
DHIL,-0.34,0.626303030303,0.595721804511,0.0615473742706
LABL,0.376,0.196363636364,0.202060150376,0.0682164490136
CPAH,-0.009,-0.00909090909091,-0.00372932330827,-0.0088268963601
CRUS,-0.006,-0.0864242424242,0.238338345865,-0.0469991664351
BERK,-0.102,-0.0975757575758,-0.0283609022556,0.000920255626563
ECPG,-0.016,0.338181818182,0.303804511278,0.0154726312865
VOD,-0.167,-0.00139393939394,-0.0403233082707,0.0728166157266
SGYPU,-1.06,-0.329090909091,0,0
TSYS,0.007,0.0102424242424,0.0176165413534,-0.00261683801056
MDLZ,0.012,0.0852727272727,-0.0202030075188,0.064861906085
VNET,-0.003,-0.00842424242424,0.0363684210526,-0.00376132258961
FBIZ,-0.097,0.00266666666667,0.154323308271,0.075634620728
GMCR,-0.61,0.237575757576,1.64603007519,0.41868796888
UG,0.274,0.351757575758,0.251631578947,0.0964695748819
QLYS,0.041,0.281454545455,0.194248120301,-0.00010530702973
CLIR,-0.094,-0.212181818182,0.0424661654135,0.082075576549
FURX,0.602,0.842484848485,0.328721804511,-0.0898318977494
IRDM,-0.012,-0.0147272727273,0.0394511278195,0.0212989719366
EZPW,-0.065,-0.00878787878788,0.0892330827068,-0.0600541817171
QADA,-0.055,-0.0217575757576,0.0394887218045,-0.00879883300917
BGFV,-0.2,-0.016,0.298879699248,0.102293136982
FCCO,0.063,0.025696969697,0.0147894736842,-0.00108363434287
BIOF,0.166,0.0264242424242,-0.00315789473684,-0.0227874409558
BIOD,0.079,0.0529090909091,0.0275488721805,0.00852459016393
MACK,-0.099,0.0275151515152,0.0342330827068,-0.0287263128647
BKOR,-3.95498763186e-16,0.0202424242424,0.0132932330827,-0.00181744929147
SKYY,-0.125,0.0523636363636,0.0773308270677,0.00517115865518
BIOS,0.101,-0.0435151515152,-0.0198721804511,0.046841344818
RSYS,0.08,0.0104848484848,0.00328571428571,0.010979438733
LOAN,0.056,0.0235151515152,0.0196466165414,0.00190914142817
SIEB,0.006,0.0207272727273,0.0125338345865,-0.00237788274521
VSTM,-0.055,-0.0742424242424,-0.0333609022556,0.00814809669353
ZIGO,-0.301,0.0367272727273,0.116518796992,0.00616671297583
SKYW,0.002,-0.0190303030303,0.00493233082707,-0.0188077243679
MINI,-0.625,-0.0686666666667,0.543458646617,0.122140872465
LLTC,-0.13,-0.0830909090909,0.112842105263,-0.0154165045846
SBBX,-0.044,-0.00593939393939,0.00487969924812,-0.019379549875
PNNT,0.02,0.0146666666667,-0.0119473684211,-0.0112478466241
MIND,0.106,0.117454545455,0.0554360902256,-0.0299280355654
FES,-0.006,-0.00406060606061,-0.017992481203,0.00408391219783
HNSN,0.018,0.0029696969697,-0.0254360902256,-0.00808863573215
CACGU,0.031,0.000606060606061,0.00398496240601,0
CUI,-0.049,-0.0178181818182,-0.0156616541353,0.0108407891081
EQIX,-2.254,-0.284242424242,0.831390977444,0.182902195054
DATE,-0.029,0.050303030303,0.0414285714286,0.00456571269797
WIN,-0.01,0.0508484848485,0.00775187969925,-0.00180050013893
MAMS,-0.044,0,0,0
KIPS,0.009,-0.00230303030303,-0.0124736842105,0.0033489858294
CHTR,0.052,0.277757575758,0.802909774436,0.395953320367
ARUN,-0.888,-0.599575757576,-0.530894736842,-0.180629063629
TATT,0.003,0.00406060606061,0.0133834586466,-0.00784773548208
CLACU,0.001,0,0,0
WTFCW,0.352,0.0892727272727,-0.0589398496241,0
ESMC,-0.016,0.00757575757576,0.00462406015038,0.00166073909419
XRSC,-0.002,0.0489090909091,0.0202631578947,0.00510586273965
MTSI,0.094,0.0427878787879,-0.00216541353383,-0.0586229508197
MTSN,0.038,0.0550303030303,0.0314135338346,0.0125212559044
HKTV,0.034,0.105575757576,0.0875338345865,-0.00162656293415
MTSL,0.003,-0.014,-0.0176691729323,-0.0526888024451
MSG,-0.725,-0.158121212121,0.155067669173,0.0940780772437
TROVW,0.059,0.0707272727273,0.0994736842105,0.0127829952765
NEWP,-0.073,-0.0409090909091,-0.0638496240602,-0.0618382884134
TROVU,0.797,-0.463515151515,0,0
NEWT,0.014,0.00909090909091,0.00635338345865,0.00429285912754
KFFB,0.022,0.00660606060606,0.00240601503759,-0.000104195609892
AQU,-0.054,0,0,0
ANCX,-0.005,0.0276363636364,0.0286616541353,-0.0911942206168
PETM,-0.004,-0.04,0.144060150376,0.131848291192
MCEP,0.051,0.120181818182,0.0978947368421,0.038800222284
ORCL,-0.043,0.129696969697,0.129917293233,-0.0250108363434
BPOP,-0.133,0.101515151515,0.114744360902,0.0382486801889
PETS,-0.001,6.0606060607e-05,0.0281203007519,-0.0104462350653
SSBI,0.072,0.00739393939394,0.0321954887218,0.00141122534037
MICTW,0.006,0.00587878787879,0,0
JCOM,0.18,0.166121212121,-0.00215037593985,0.0815190330647
WPPGY,0.031,0.243636363636,0.382180451128,0.121462350653
VICR,-0.002,0.0475151515152,0.0207067669173,0.00757404834676
CUBA,0.033,0.0203636363636,0.0172706766917,0.00222228396777
COKE,-0.04,-0.00351515151515,0.0107067669173,-0.0492467352042
THFF,-0.065,0.0665454545455,0.0476917293233,-0.0197963323145
UBPS,-0.056,-0.0696363636364,-0.0375864661654,-0.00435426507363
AEZS,-0.002,0.0291515151515,0.0155789473684,-0.00632286746318
DWA,0.027,0.039696969697,0.14092481203,0.0820077799389
CSRE,0.059,0.124666666667,0.207661654135,0.0913873298138
SNTA,-0.019,-0.0412727272727,-0.176977443609,-0.0148613503751
PLAB,-0.014,-0.048,-0.014015037594,0.0277624340094
TWER,0.015,0.0213939393939,0.0137819548872,-0.00355320922478
CMSB,-0.191,0.0329090909091,0.0424511278195,0
MOSY,0.013,-0.0405454545455,-0.00961654135338,0.00474187274243
ANCI,-0.013,0.00654545454545,0.00716541353383,0.00116865796054
BBSI,-0.878,-0.0910909090909,0.402090225564,0.235289247013
PNRG,0.298,0.0180606060606,0.0481203007519,0.0859730480689
QIWI,-0.095,-0.0141212121212,0,0
PTRY,0.072,0.061696969697,-0.117766917293,0.0202267296471
QDEL,-0.215,-0.202060606061,0.0478120300752,-0.0275921089191
ANCB,0.07,0.181575757576,0.154105263158,0.0369124756877
CY,0.066,0.0866060606061,0.0852631578947,-0.00592609058072
MTSC,0.385,0.484,-0.109052631579,0.0677624340094
ENVI,0.019,0.0207272727273,0.00337593984962,-0.00145540427897
